timestamp,ROI,Token Price,Trade Volume
1557174250000,1.0000042154003819,8.641108246981757,898.75
1557184260000,1.0000107923232726,8.674046335801956,2298.42
1557194270000,1.000082148916674,8.734141255597278,24159.85
1557204290000,1.0000016132159704,8.73911218041143,342.21
1557214340000,1.0000167469308914,8.790923166602681,3549.60
1557224340000,1.0000055633691791,8.808196770274987,1176.47
1557234340000,1.0,8.808196770274987,0.00
1557244360000,1.0000373283194612,8.729641195168787,14621.28
1557254370000,1.0000041471044923,8.742393514918405,878.06
1557264380000,1.0000396988827323,8.634866698537788,16535.07
1557274380000,1.0000052627528944,8.650839921573303,1117.72
1557284410000,1.0,8.650839921573303,0.00
1557294450000,1.0000557719105845,8.63098386030648,18609.79
1557304470000,1.0000049926210919,8.646112995614244,1059.52
1557314470000,1.0000338277942356,8.749498336239627,7166.82
1557324470000,1.0,8.749498336239627,0.00
1557334470000,1.0000173890313921,8.803123536947016,3667.68
1557344480000,1.0000184986261673,8.860585071448938,3893.17
1557354480000,1.0000326266942037,8.767534109734767,13676.35
1557364580000,1.0000005627577808,8.769265208231111,118.57
1557374640000,1.0000470065295657,8.915562167987495,9895.54
1557384660000,1.0000020396589606,8.921958073953784,427.07
1557394700000,1.000010847761948,8.956060357091221,2269.38
1557404730000,1.0000090292448243,8.98455063756403,1886.04
1557414730000,1.0,8.98455063756403,0.00
1557424740000,1.0000130548352368,9.023920626005992,2787.32
1557434740000,1.0000368396854764,9.141929043488028,7667.94
1557444740000,1.0000027036278643,9.150641067628573,560.21
1557454820000,1.0000023671140723,9.158273801336259,490.15
1557464820000,1.0000248978799315,9.238999617915296,5146.88
1557474830000,1.0,9.238999617915296,0.00
1557484840000,1.000000006775402,9.239021678082885,1.40
1557494920000,1.0000075105590267,9.263511425086756,1548.12
1557505010000,1.0000004058857006,9.264835921318328,83.55
1557515010000,1.0000069449962903,9.287530387257005,1428.86
1557525010000,1.0000009924831121,9.290777867186627,204.04
1557535030000,1.0000383333351661,9.205981070201746,14636.65
1557545080000,1.0000371724466912,9.32737910782361,7655.93
1557555090000,1.0,9.32737910782361,0.00
1557565130000,1.0,9.32737910782361,0.00
1557575130000,1.0000051507303085,9.34430480931781,1055.57
1557585130000,1.0000093458282677,9.375102315553095,1913.36
1557595240000,1.0000021586641985,9.382227091191117,441.30
1557605350000,1.0000016758411943,9.379194075591037,612.19
1557615350000,1.0000068317299022,9.401764118685628,1395.34
1557625350000,1.0000004694116587,9.403316041204105,95.76
1557635350000,1.0000032648999562,9.414119334056743,665.95
