timestamp,ROI,Token Price,Trade Volume
1559621460000,1.0,3.83280160495569,0.00
1559631500000,1.0,3.83280160495569,0.00
1559641550000,1.0,3.83280160495569,0.00
1559651560000,1.0,3.83280160495569,0.00
1559661570000,1.0,3.83280160495569,0.00
1559671580000,1.0,3.83280160495569,0.00
1559681580000,1.0001007598389238,3.6306151195450624,1000.00
1559691580000,1.0000981233345434,3.4440392337028256,1000.00
1559701580000,1.0,3.4440392337028256,0.00
1559711650000,1.0,3.4440392337028256,0.00
1559721660000,1.0,3.4440392337028256,0.00
1559731730000,1.0002964316074285,3.2877834821087957,3097.72
1559741730000,1.0,3.2877834821087957,0.00
1559751730000,1.0,3.2877834821087957,0.00
1559761730000,1.0,3.2877834821087957,0.00
1559771730000,1.0000934452151982,3.1267791317276155,1000.00
1559781730000,1.0,3.1267791317276155,0.00
1559791800000,1.0,3.1267791317276155,0.00
1559801800000,1.0,3.1267791317276155,0.00
1559811800000,1.0,3.1267791317276155,0.00
1559821810000,1.0,3.1267791317276155,0.00
1559831810000,1.0000911732930589,2.9773362110896096,1000.00
1559841820000,1.0,2.9773362110896096,0.00
1559851820000,1.0,2.9773362110896096,0.00
1559861820000,1.0,2.9773362110896096,0.00
1559871820000,1.0,2.9773362110896096,0.00
1559881820000,1.0,2.9773362110896096,0.00
1559891820000,1.0,2.9773362110896096,0.00
1559901830000,1.0,2.9773362110896096,0.00
1559911830000,1.0,2.9773362110896096,0.00
1559921830000,1.0000890092226662,2.83837288614711,1000.00
1559931830000,1.000086945502241,2.7089310175709556,1000.00
1559941830000,1.0,2.7089310175709556,0.00
1559951830000,1.0,2.7089310175709556,0.00
1559961830000,1.0,2.7089310175709556,0.00
1559971830000,1.0,2.7089310175709556,0.00
1559981830000,1.0,2.7089310175709556,0.00
1559991830000,1.0,2.7089310175709556,0.00
1560001830000,1.0,2.7089310175709556,0.00
1560011850000,1.0,2.7089310175709556,0.00
1560021850000,1.0,2.7089310175709556,0.00
1560031850000,1.0,2.7089310175709556,0.00
1560041850000,1.0,2.7089310175709556,0.00
1560051850000,1.0,2.7089310175709556,0.00
1560061850000,1.0,2.7089310175709556,0.00
1560071850000,1.0,2.7089310175709556,0.00
1560081850000,1.0,2.7089310175709556,0.00
1560091850000,1.0,2.7089310175709556,0.00
1560101850000,1.0,2.7089310175709556,0.00
1560111850000,1.0,2.7089310175709556,0.00
1560121850000,1.0,2.7089310175709556,0.00
1560131850000,1.0,2.7089310175709556,0.00
1560141850000,1.0,2.7089310175709556,0.00
1560151850000,1.0,2.7089310175709556,0.00
1560162020000,1.0,2.7089310175709556,0.00
1560172020000,1.0,2.7089310175709556,0.00
1560182020000,1.0,2.7089310175709556,0.00
1560192020000,1.0,2.7089310175709556,0.00
1560202020000,1.0001769346129619,2.982348910503681,2271.54
1560212020000,1.0001583151396616,2.73960242147603,2000.00
1560222020000,1.0,2.73960242147603,0.00
1560232030000,1.0000767159194555,2.629212351003551,1000.00
1560242060000,1.0,2.629212351003551,0.00
1560252090000,1.0,2.629212351003551,0.00
1560262090000,1.0,2.629212351003551,0.00
1560272090000,1.0,2.629212351003551,0.00
1560282090000,1.0,2.629212351003551,0.00
1560292090000,1.0,2.629212351003551,0.00
1560302090000,1.0,2.629212351003551,0.00
1560312120000,1.0,2.629212351003551,0.00
1560322130000,1.0,2.629212351003551,0.00
1560332150000,1.0,2.629212351003551,0.00
1560342150000,1.0,2.629212351003551,0.00
1560352150000,1.0,2.629212351003551,0.00
1560362150000,1.0,2.629212351003551,0.00
1560372150000,1.0,2.629212351003551,0.00
1560382150000,1.0,2.629212351003551,0.00
1560392160000,1.0,2.629212351003551,0.00
1560402160000,1.0,2.629212351003551,0.00
1560412180000,1.0,2.629212351003551,0.00
1560422190000,1.0,2.629212351003551,0.00
1560432230000,1.0001474226389109,2.4275654770553876,2000.00
1560442250000,1.0,2.4275654770553876,0.00
1560452260000,1.0,2.4275654770553876,0.00
1560462290000,1.0,2.4275654770553876,0.00
1560472290000,1.0,2.4275654770553876,0.00
1560482290000,1.0,2.4275654770553876,0.00
1560492300000,1.0,2.4275654770553876,0.00
1560502310000,1.0,2.4275654770553876,0.00
1560512330000,1.0,2.4275654770553876,0.00
1560522330000,1.0,2.4275654770553876,0.00
1560532330000,1.0,2.4275654770553876,0.00
1560542330000,1.0,2.4275654770553876,0.00
1560552330000,1.0,2.4275654770553876,0.00
1560562330000,1.0,2.4275654770553876,0.00
1560572350000,1.0,2.4275654770553876,0.00
1560582350000,1.0,2.4275654770553876,0.00
1560592360000,1.0,2.4275654770553876,0.00
1560602360000,1.0,2.4275654770553876,0.00
1560612360000,1.0,2.4275654770553876,0.00
1560622360000,1.0,2.4275654770553876,0.00
1560632390000,1.0,2.4275654770553876,0.00
1560642390000,1.0000447371430958,2.486237969505965,565.42
1560652390000,1.0,2.486237969505965,0.00
1560662410000,1.0,2.486237969505965,0.00
1560672430000,1.0,2.486237969505965,0.00
1560682430000,1.0,2.486237969505965,0.00
1560692430000,1.0,2.486237969505965,0.00
1560702430000,1.0,2.486237969505965,0.00
1560712430000,1.0,2.486237969505965,0.00
1560722430000,1.000153628651562,2.287697073658843,2000.00
1560732430000,1.0,2.287697073658843,0.00
1560742450000,1.0,2.287697073658843,0.00
1560752460000,1.0,2.287697073658843,0.00
1560762500000,1.0,2.287697073658843,0.00
1560772500000,1.0000752611275148,2.19724650538202,1000.00
1560782500000,1.0001461442796065,2.0317491098448492,2000.00
1560792500000,1.0,2.0317491098448492,0.00
1560802500000,1.0,2.0317491098448492,0.00
1560812500000,1.0,2.0317491098448492,0.00
1560822530000,1.0,2.0317491098448492,0.00
1560832570000,1.0,2.0317491098448492,0.00
1560842630000,1.0,2.0317491098448492,0.00
1560852680000,1.0,2.0317491098448492,0.00
1560862690000,1.0,2.0317491098448492,0.00
1560872690000,1.0,2.0317491098448492,0.00
1560882700000,1.0,2.0317491098448492,0.00
1560892700000,1.0,2.0317491098448492,0.00
1560902700000,1.0,2.0317491098448492,0.00
1560912760000,1.0,2.0317491098448492,0.00
1560922840000,1.0,2.0317491098448492,0.00
1560932960000,1.0,2.0317491098448492,0.00
1560942960000,1.0,2.0317491098448492,0.00
1560952960000,1.0,2.0317491098448492,0.00
1560962960000,1.0,2.0317491098448492,0.00
