timestamp,ROI,Token Price,Trade Volume
1568548690000,1.0,2.9735878787202505,0.00
1568558690000,1.0,2.9735878787202505,0.00
1568568690000,1.0,2.9735878787202505,0.00
1568578690000,1.0,2.9735878787202505,0.00
1568588690000,1.0,2.9735878787202505,0.00
1568598800000,1.0,2.9735878787202505,0.00
1568608820000,1.0,2.9735878787202505,0.00
1568618870000,1.0,2.9735878787202505,0.00
1568628930000,1.0,2.9735878787202505,0.00
1568638930000,1.0,2.9735878787202505,0.00
1568648930000,1.0,2.9735878787202505,0.00
1568658930000,1.0,2.9735878787202505,0.00
1568668930000,1.0003372339031262,2.9506025646527934,9604.24
1568678940000,1.0,2.9506025646527934,0.00
1568689100000,1.0,2.9506025646527934,0.00
1568699110000,1.0,2.9506025646527934,0.00
1568709190000,1.0,2.9506025646527934,0.00
1568719190000,1.0,2.9506025646527934,0.00
1568729190000,1.0,2.9506025646527934,0.00
1568739200000,1.0,2.9506025646527934,0.00
1568749200000,1.000951035715279,2.9074879936355678,26761.60
1568759200000,1.0,2.9074879936355678,0.00
1568769310000,1.0,2.9074879936355678,0.00
1568779360000,1.0,2.9074879936355678,0.00
1568789420000,1.0,2.9074879936355678,0.00
1568799490000,1.0,2.9074879936355678,0.00
1568809490000,1.0,2.9074879936355678,0.00
1568819490000,1.000363461642143,3.561065148721689,11433.43
1568829490000,1.0002729652217588,3.063999773833896,8365.00
1568839490000,1.0002126904835622,2.8986735015851393,6750.46
1568849490000,1.0,2.8986735015851393,0.00
1568859630000,1.0,2.8986735015851393,0.00
1568869630000,1.0,2.8986735015851393,0.00
1568879670000,1.0,2.8986735015851393,0.00
1568889730000,1.0,2.8986735015851393,0.00
1568899730000,1.0,2.8986735015851393,0.00
1568909730000,1.0,2.8986735015851393,0.00
1568919730000,1.0,2.8986735015851393,0.00
1568929730000,1.0001750950873842,2.882156969328824,5660.59
1568939740000,1.0,2.882156969328824,0.00
1568949850000,1.0,2.882156969328824,0.00
1568959850000,1.0,2.882156969328824,0.00
1568969940000,1.0,2.882156969328824,0.00
1568979970000,1.0,2.882156969328824,0.00
1568989970000,1.0023468479745832,5.42433069374717,65169.94
1568999970000,1.0046331702390823,3.5366888356597777,143353.82
1569009980000,1.001654107754392,3.2264421729814265,50852.31
1569019980000,1.0006611939105792,3.1604590145376568,21020.52
1569029990000,1.000032418818024,3.1063228015967783,1000.00
1569040000000,1.0000321409588515,3.053567986636164,1000.00
1569050030000,1.0,3.053567986636164,0.00
1569060050000,1.0006976725688703,3.0518672226593178,21968.61
1569070050000,1.0,3.0518672226593178,0.00
1569080050000,1.000541814769827,3.1460483174340252,16771.49
1569090050000,1.0004085737653097,3.2828882092857925,12438.27
1569100050000,1.000149138084768,3.3741981270169066,4544.77
1569110050000,1.0006099311114889,3.356610822215256,19715.32
1569120090000,1.0000987217229975,3.1840804917276544,3000.00
1569130090000,1.0,3.1840804917276544,0.00
1569140110000,1.0009479573871334,3.5221274551354114,29679.57
1569150150000,1.0007879394999741,3.461509734172538,25053.35
1569160150000,1.0001313699172611,3.2244215273924133,4000.00
1569170150000,1.0,3.2244215273924133,0.00
1569180150000,1.0,3.2244215273924133,0.00
1569190150000,1.0,3.2244215273924133,0.00
1569200180000,1.0,3.2244215273924133,0.00
1569210320000,1.0,3.2244215273924133,0.00
1569220320000,1.0,3.2244215273924133,0.00
1569230470000,1.0,3.2244215273924133,0.00
1569240520000,1.0,3.2244215273924133,0.00
1569250520000,1.0,3.2244215273924133,0.00
1569260520000,1.0,3.2244215273924133,0.00
1569270520000,1.0,3.2244215273924133,0.00
1569280520000,1.0,3.2244215273924133,0.00
1569290710000,1.0,3.2244215273924133,0.00
1569300710000,1.0,3.2244215273924133,0.00
1569310750000,1.0,3.2244215273924133,0.00
1569320870000,1.0,3.2244215273924133,0.00
1569330880000,1.0,3.2244215273924133,0.00
1569340880000,1.0,3.2244215273924133,0.00
1569350880000,1.00044911325241,2.9304364676911874,14380.04
1569360880000,1.0,2.9304364676911874,0.00
1569370920000,1.0,2.9304364676911874,0.00
1569381010000,1.0,2.9304364676911874,0.00
1569391010000,1.0,2.9304364676911874,0.00
1569401100000,1.0,2.9304364676911874,0.00
1569411110000,1.0,2.9304364676911874,0.00
1569421130000,1.0,2.9304364676911874,0.00
1569431130000,1.0,2.9304364676911874,0.00
1569441130000,1.0,2.9304364676911874,0.00
1569451130000,1.0,2.9304364676911874,0.00
1569461220000,1.0,2.9304364676911874,0.00
1569471260000,1.0,2.9304364676911874,0.00
1569481260000,1.0,2.9304364676911874,0.00
1569491340000,1.0,2.9304364676911874,0.00
1569501350000,1.0000645961858883,3.033527318262946,2065.02
1569511350000,1.0,3.033527318262946,0.00
1569521370000,1.0,3.033527318262946,0.00
1569531370000,1.0,3.033527318262946,0.00
1569541370000,1.0,3.033527318262946,0.00
1569551560000,1.0,3.033527318262946,0.00
1569561570000,1.0,3.033527318262946,0.00
1569571580000,1.0,3.033527318262946,0.00
1569581650000,1.0,3.033527318262946,0.00
1569591660000,1.0,3.033527318262946,0.00
1569601660000,1.0,3.033527318262946,0.00
1569611660000,1.0,3.033527318262946,0.00
1569621660000,1.000062596093489,2.9336016023559517,2000.00
1569631700000,1.0,2.9336016023559517,0.00
1569641700000,1.0,2.9336016023559517,0.00
1569651810000,1.0,2.9336016023559517,0.00
1569661860000,1.0,2.9336016023559517,0.00
1569671860000,1.0,2.9336016023559517,0.00
1569681860000,1.0,2.9336016023559517,0.00
1569691860000,1.0,2.9336016023559517,0.00
1569701860000,1.0,2.9336016023559517,0.00
1569711860000,1.0,2.9336016023559517,0.00
1569721900000,1.0000766482227657,2.815497724381627,2500.00
1569731920000,1.0,2.815497724381627,0.00
1569741930000,1.0,2.815497724381627,0.00
1569751980000,1.0,2.815497724381627,0.00
1569761990000,1.0,2.815497724381627,0.00
1569772000000,1.0,2.815497724381627,0.00
1569782000000,1.0,2.815497724381627,0.00
1569792000000,1.0,2.815497724381627,0.00
1569802000000,1.0,2.815497724381627,0.00
1569812130000,1.0,2.815497724381627,0.00
1569822180000,1.0,2.815497724381627,0.00
1569832380000,1.0,2.815497724381627,0.00
1569842390000,1.0,2.815497724381627,0.00
1569852390000,1.0,2.815497724381627,0.00
1569862400000,1.0000603302314022,2.7260839203814426,2000.00
1569872400000,1.0,2.7260839203814426,0.00
1569882400000,1.0,2.7260839203814426,0.00
1569892410000,1.0,2.7260839203814426,0.00
1569902410000,1.0,2.7260839203814426,0.00
1569912420000,1.0,2.7260839203814426,0.00
1569922490000,1.0,2.7260839203814426,0.00
1569932490000,1.0001074926230524,2.888490122385283,3564.16
1569942490000,1.000026677677254,2.9298199140593635,859.41
1569952490000,1.0,2.9298199140593635,0.00
1569962490000,1.0,2.9298199140593635,0.00
1569972490000,1.0,2.9298199140593635,0.00
1569982500000,1.0,2.9298199140593635,0.00
1569992500000,1.0,2.9298199140593635,0.00
1570002530000,1.0,2.9298199140593635,0.00
1570012540000,1.0,2.9298199140593635,0.00
1570022580000,1.0,2.9298199140593635,0.00
1570032590000,1.0,2.9298199140593635,0.00
1570042640000,1.0,2.9298199140593635,0.00
1570052680000,1.0,2.9298199140593635,0.00
1570062710000,1.0,2.9298199140593635,0.00
1570072710000,1.0,2.9298199140593635,0.00
1570082720000,1.0,2.9298199140593635,0.00
1570092800000,1.0,2.9298199140593635,0.00
1570102840000,1.0,2.9298199140593635,0.00
1570112910000,1.0000526096268185,3.0133572551823193,1682.89
1570122910000,1.0,3.0133572551823193,0.00
1570132910000,1.0,3.0133572551823193,0.00
1570142910000,1.0004212896008844,3.1985851054021452,13311.53
1570152930000,1.0,3.1985851054021452,0.00
1570162930000,1.0000323648619407,3.143886615135607,1000.00
1570172930000,1.0,3.143886615135607,0.00
1570182950000,1.0000092516662071,3.1284705841369607,286.58
1570192990000,1.0001004474262523,3.3021305466035433,3111.68
1570203050000,1.0000779477836401,3.166959734773136,2400.00
1570213080000,1.0,3.166959734773136,0.00
1570223130000,1.0,3.166959734773136,0.00
1570233160000,1.000099828235456,3.341628199847225,3074.38
1570243170000,1.0,3.341628199847225,0.00
1570253170000,1.0000330603941048,3.2832609306712737,1000.00
1570263200000,1.0000489449535443,3.1985397982718635,1500.00
1570273200000,1.0006453539565732,3.106710004969767,20306.41
1570283200000,1.0,3.106710004969767,0.00
1570293200000,1.0,3.106710004969767,0.00
1570303200000,1.0004036886510492,3.4410868324683133,12328.43
1570313200000,1.0002920673056428,3.1620509866269657,9184.12
