timestamp,ROI,Token Price,Trade Volume
1553106550000,1.0002536733312486,6.844486969983438,50027.79
1553156550000,1.000114789251275,6.699340772704792,31086.05
1553206550000,1.0007163173602465,6.574987333487113,172903.36
1553256580000,1.000075473576692,6.286365078065782,28747.88
1553306590000,1.0008141302376157,5.989161161617757,199343.14
1553356610000,1.0010112528793864,5.524360103710146,264859.16
1553406660000,1.0005199616875728,5.813483306827253,105921.96
1553456670000,1.0007286657314913,5.507066088755699,190796.72
1553506710000,1.0038870859599498,6.440150875870691,791556.66
1553556780000,1.0006366325286389,6.271729812151095,150521.92
1553606790000,1.0004053524205596,6.542679434948346,78328.48
1553656790000,1.0000763147813618,6.662030074161444,11936.86
1553706810000,1.0003164744921027,7.159682112532385,49451.32
1553756820000,1.000073955743768,6.937461419220439,24103.81
1553806820000,1.0001005283903721,6.7955267205274446,27472.43
1553856850000,1.0000678021120044,6.924585738117289,9676.70
1553906880000,1.000458842732522,6.3831205319998645,131729.23
1553956900000,1.0000232538992124,6.422811065059302,3425.62
1554006930000,1.0002090742868137,6.36722911903352,49494.63
1554056930000,1.0010734312815281,7.180297258836512,196645.11
1554106960000,1.000244855954377,7.00317948643141,59126.51
1554156970000,1.000083147807981,7.005486632952598,17840.03
1554207040000,1.0000626186542285,7.116383334034696,9268.90
1554257050000,1.0006576219060273,7.598023942700558,121085.80
1554307050000,1.0005074079015026,7.473447805285919,111868.09
1554357060000,1.0004053172541658,7.4627583009692975,86590.32
1554407070000,1.0002070991046523,7.534336489233239,41812.38
1554457090000,1.000166287842163,7.448650426924294,38466.58
1554507100000,1.0001231313672987,7.541940197830167,22787.15
1554557110000,1.0008259119633625,7.567352212857339,171527.93
1554607120000,1.000062973358659,7.615309743558817,11657.71
1554657120000,1.000051971328595,7.743574225151516,6611.03
1554707130000,1.0002689041355461,7.917525217834285,51162.41
1554757150000,1.0004067632532647,7.480941240084126,103363.15
1554807160000,1.0001393180571603,6.934351333277024,52722.58
1554857160000,1.0007209794378449,7.316604891143902,142182.23
1554907170000,1.000261339879122,7.479739293346673,50470.27
1554957180000,1.0000275469009323,7.457864116024213,6733.98
1555007180000,1.0001199796946862,7.493519440676854,24523.10
1555057180000,1.0000927363471779,7.671050733180927,13372.25
1555107180000,1.0001468345249682,7.514145195862332,37639.63
1555157180000,1.000213916778482,7.555640982216638,44099.92
1555207180000,1.0001223409273587,7.429263445567953,31095.15
1555257180000,1.000029821157416,7.47679605525005,4605.28
1555307180000,1.0001033749204011,7.270682068177102,30559.10
1555357190000,1.0002364829530752,7.55245863230476,39898.02
1555407220000,1.0000690051915484,7.716870210477847,8638.98
1555457230000,1.000006981686639,7.644385023778921,4146.29
1555507260000,1.000058071620464,7.451596395775314,19796.31
1555557260000,1.000080702382217,7.625204840468538,10620.38
1555607260000,1.0000898945061716,7.840786794116209,11113.04
1555657260000,1.0007321049630782,8.251263367671452,139962.97
1555707270000,1.000327127947058,8.229857431700975,67637.17
1555757290000,1.001736863034431,8.950742653666978,332144.78
1555807310000,1.0005308875301497,8.927002105888562,107016.24
1555857320000,1.0002659947523016,8.917211547627632,62749.70
1555907330000,1.0005085032860075,8.920798281703892,156090.77
1555957540000,1.0002392901035047,8.869911835603846,76061.29
1556007580000,1.000281110983344,8.759009063832453,90501.91
1556057590000,1.000204050891159,8.804926976139662,63074.88
1556107640000,1.0001964857370056,9.196291690457755,49202.49
1556157640000,1.0011728286815518,8.787863109113697,388857.81
1556207710000,1.0004115529512085,8.83752327577127,127272.42
1556257720000,1.0003521609682378,9.06901162583539,101981.60
1556307780000,1.0002022970916848,8.886091778006909,68125.63
1556358530000,1.000172787381238,8.432681822794564,68911.24
1556410070000,1.000549453723208,8.658075378802584,165719.11
1556462340000,1.0001180116016206,8.386161679970455,46833.11
1556515050000,1.0002602676947112,8.036304049340945,97961.60
1556567480000,1.0003439538105492,7.877120091443556,120533.83
1556619730000,1.000088226623144,8.127379343474063,19342.94
1556672310000,1.000346520242982,9.008467215364899,82207.13
1556722900000,1.0001460192063336,8.541599181086006,61952.12
1556773440000,1.0001220540572027,8.496848095113597,40846.77
1556823820000,1.0000992238854063,8.406725413582839,35473.26
1556873820000,1.000112574219046,8.75135950393383,24341.18
1556923830000,1.0009390707603287,8.88394745200575,289166.50
1556973830000,1.00013420904971,8.907606701421635,41583.58
1557023830000,1.000092559910514,8.821117933950966,32135.63
1557073970000,1.0000853741660958,8.668965385490404,32554.12
1557124170000,1.0000126511447962,8.680067421935474,3667.19
1557174250000,1.000111926660088,8.641108246981757,37282.75
1557224340000,1.0001168690750064,8.808196770274987,31526.55
1557274380000,1.0000864400309848,8.650839921573303,33152.13
1557324470000,1.0000945954378997,8.749498336239627,26836.13
1557374640000,1.0001160900101922,8.915562167987495,31251.30
1557424740000,1.0000349720671171,9.023920626005992,7369.81
1557474830000,1.0000668099562673,9.238999617915296,13865.19
1557525010000,1.0000158650700415,9.290800049816081,3267.36
1557575130000,1.000080656358424,9.344327117135125,23348.15
1557625350000,1.0000204788424356,9.403338489263872,4457.95
1557675350000,1.0001064870009109,9.529628978239256,28693.99
1557725370000,1.0000649690442383,9.52831950825667,19920.57
1557775600000,1.000071335748754,9.77065851670495,14388.40
1557825700000,1.0007542285543398,9.636713132335426,224996.37
1557875730000,1.0002352751301251,9.957478364835938,61277.30
1557925740000,1.0002159419105479,10.7537861126932,42630.01
1557975790000,1.0004128879555962,12.17983484593745,85636.13
1558025840000,1.0005280180015395,11.486984965078019,159609.65
1558075850000,1.000183376995712,12.276433531749035,34436.52
1558125870000,1.0001367205479421,11.917493301506994,44745.33
1558175890000,1.0000510750633438,11.782072667380044,16874.94
1558225900000,1.0000391655056895,11.918245438288572,7941.71
1558275910000,1.000026156364077,11.874566537559062,8098.71
1558325910000,1.0001246997730386,11.789390310658407,36261.96
1558375960000,1.0000193901025127,11.871452715907179,3602.43
1558426010000,1.000070390285416,11.56235599542085,26231.08
1558476020000,1.0001958628183722,11.777370975417643,49636.27
1558526040000,1.0001832361020195,12.132505326065882,42983.61
1558576070000,1.0000004327385639,12.134380702758504,79.31
1558626180000,1.0000544318365863,12.186083487476324,13777.26
1558676230000,1.0001397476444394,11.666894889010576,49436.90
1558726310000,1.0002251913106577,11.330832183598595,71921.15
1558776410000,1.0000615400268513,11.294040806899066,18270.74
1558826850000,1.0003908755373698,11.269032379611751,110816.89
1558877250000,1.0007351438153942,11.183895164092734,209265.41
1558927610000,1.000870956898161,11.101026156701398,248734.08
1558978160000,1.0014931311199478,10.95260146707862,422237.38
1559028720000,1.0004443443986608,11.146729885057322,121900.37
1559079100000,1.0005675828748741,11.097377686152686,163578.87
1559129590000,1.000008806255366,11.130906405325774,1627.65
1559180040000,1.0001002777661367,11.492926250327642,19119.57
1559230520000,1.000078208847776,11.251832475175373,28670.61
1559280990000,1.0001324033165613,11.22313368539892,38629.52
1559331250000,1.0001337618202804,11.144122593629316,40743.61
1559381260000,1.0002552963071978,11.086457379384981,74560.82
1559431260000,1.0003096252107477,11.276371072694634,82693.91
1559481300000,1.0001264124408071,10.96209691020783,44909.43
1559531310000,1.0000795884529314,11.262344368570501,14604.21
1559581430000,1.00025943196544,10.677709904832824,92132.61
1559631500000,1.0000870999520701,10.525928717334992,30329.09
1559681580000,1.000127375577512,10.787019778824936,29510.91
1559731730000,1.000370677180955,9.926390543595925,136888.12
1559781730000,1.000207813793995,9.751763808380472,69987.02
1559831810000,1.0004099262625559,9.325864752298852,144211.35
1559881820000,1.0001975655071158,9.85833929793537,40978.06
1559931830000,1.0001539727937117,9.57228748720487,58351.87
1559981830000,1.0000335338160018,9.463882472218831,14696.36
1560031850000,1.0001472999783396,9.612157990768676,39834.51
1560081850000,1.0003448394035956,9.25063012114041,121322.20
1560131850000,1.0001221856907943,9.544269052011327,26358.70
1560182020000,1.000448784154143,9.131735437756866,159844.99
1560232030000,1.000343970217953,9.782665128860044,82798.82
