timestamp,ROI,Token Price,Trade Volume
1562538820000,1.0,577.897732352163,0.00
1562549180000,1.0,577.897732352163,0.00
1562559510000,1.0,577.897732352163,0.00
1562569540000,1.0,577.897732352163,0.00
1562580180000,1.0,577.897732352163,0.00
1562590540000,1.0,577.897732352163,0.00
1562600540000,1.0,577.897732352163,0.00
1562611160000,1.0,577.897732352163,0.00
1562621170000,1.0,577.897732352163,0.00
1562631240000,1.0,577.897732352163,0.00
1562641750000,1.0,577.897732352163,0.00
1562651810000,1.0,577.897732352163,0.00
1562662150000,1.0,577.897732352163,0.00
1562672540000,1.0,577.897732352163,0.00
1562682550000,1.0,577.897732352163,0.00
1562692560000,1.0,577.897732352163,0.00
1562702560000,1.0,577.897732352163,0.00
1562712560000,1.0,577.897732352163,0.00
1562722990000,1.0,577.897732352163,0.00
1562733240000,1.0,577.897732352163,0.00
1562743270000,1.0,577.897732352163,0.00
1562754000000,1.0001455678102464,534.5369579765013,245.98
1562764140000,1.0005624819914631,391.7973382193526,1081.16
1562774140000,1.0,391.7973382193526,0.00
1562784150000,1.0,391.7973382193526,0.00
1562794160000,1.0,391.7973382193526,0.00
1562804280000,1.0,391.7973382193526,0.00
1562814800000,1.0,391.7973382193526,0.00
1562824840000,1.0015937438768843,130.70181021130276,5499.03
1562835270000,1.0,130.70181021130276,0.00
1562845560000,1.0,130.70181021130276,0.00
1562855560000,1.0,130.70181021130276,0.00
1562865570000,1.0,130.70181021130276,0.00
1562875580000,1.0,130.70181021130276,0.00
1562885580000,1.0,130.70181021130276,0.00
1562895940000,1.0,130.70181021130276,0.00
1562906160000,1.0,130.70181021130276,0.00
1562916220000,1.0,130.70181021130276,0.00
1562926680000,1.0,130.70181021130276,0.00
1562936730000,1.0,130.70181021130276,0.00
1562946740000,1.0,130.70181021130276,0.00
1562956740000,1.0,130.70181021130276,0.00
1562966740000,1.0,130.70181021130276,0.00
1562976760000,1.0,130.70181021130276,0.00
1562986830000,1.0,130.70181021130276,0.00
1562996830000,1.0,130.70181021130276,0.00
1563006920000,1.0,130.70181021130276,0.00
1563016960000,1.0,130.70181021130276,0.00
1563026960000,1.0,130.70181021130276,0.00
1563036960000,1.0,130.70181021130276,0.00
1563046960000,1.0,130.70181021130276,0.00
1563056960000,1.0,130.70181021130276,0.00
1563067010000,1.0,130.70181021130276,0.00
1563077010000,1.0,130.70181021130276,0.00
1563087010000,1.0,130.70181021130276,0.00
1563097060000,1.0,130.70181021130276,0.00
1563107070000,1.0,130.70181021130276,0.00
1563117070000,1.0,130.70181021130276,0.00
1563127070000,1.0,130.70181021130276,0.00
1563137070000,1.0,130.70181021130276,0.00
1563147070000,1.0,130.70181021130276,0.00
1563157250000,1.0,130.70181021130276,0.00
1563167270000,1.0,130.70181021130276,0.00
1563177270000,1.0,130.70181021130276,0.00
1563187360000,1.0,130.70181021130276,0.00
1563197360000,1.0,130.70181021130276,0.00
1563207360000,1.0,130.70181021130276,0.00
1563217360000,1.0,130.70181021130276,0.00
1563227360000,1.0,130.70181021130276,0.00
1563237380000,1.0,130.70181021130276,0.00
1563247540000,1.0,130.70181021130276,0.00
1563257590000,1.0,130.70181021130276,0.00
1563267650000,1.0,130.70181021130276,0.00
1563277660000,1.0,130.70181021130276,0.00
1563287690000,1.0,130.70181021130276,0.00
1563297690000,1.0,130.70181021130276,0.00
1563307690000,1.0,130.70181021130276,0.00
1563317690000,1.0,130.70181021130276,0.00
1563327760000,1.0,130.70181021130276,0.00
1563337810000,1.0,130.70181021130276,0.00
1563347860000,1.0,130.70181021130276,0.00
1563357900000,1.0,130.70181021130276,0.00
1563367950000,1.0,130.70181021130276,0.00
1563377990000,1.0,130.70181021130276,0.00
1563387990000,1.0,130.70181021130276,0.00
1563397990000,1.0,130.70181021130276,0.00
1563408000000,1.0,130.70181021130276,0.00
1563418140000,1.0,130.70181021130276,0.00
1563428150000,1.0,130.70181021130276,0.00
1563438150000,1.0,130.70181021130276,0.00
1563448210000,1.0,130.70181021130276,0.00
1563458220000,1.0,130.70181021130276,0.00
1563468220000,1.0,130.70181021130276,0.00
1563478220000,1.0,130.70181021130276,0.00
1563488220000,1.0,130.70181021130276,0.00
1563498260000,1.0,130.70181021130276,0.00
1563508350000,1.0,130.70181021130276,0.00
1563518390000,1.0,130.70181021130276,0.00
1563528450000,1.0,130.70181021130276,0.00
1563538450000,1.0,130.70181021130276,0.00
1563548450000,1.0,130.70181021130276,0.00
1563558450000,1.0,130.70181021130276,0.00
1563568450000,1.0,130.70181021130276,0.00
1563578450000,1.0,130.70181021130276,0.00
1563588500000,1.0,130.70181021130276,0.00
1563598500000,1.0,130.70181021130276,0.00
1563608510000,1.0,130.70181021130276,0.00
1563618530000,1.0,130.70181021130276,0.00
1563628530000,1.000304996685584,110.80082375181149,1123.31
1563638530000,1.0,110.80082375181149,0.00
1563648530000,1.0,110.80082375181149,0.00
1563658530000,1.0,110.80082375181149,0.00
1563668550000,1.0,110.80082375181149,0.00
1563678550000,1.0,110.80082375181149,0.00
1563688550000,1.0,110.80082375181149,0.00
1563698560000,1.0,110.80082375181149,0.00
1563708560000,1.0,110.80082375181149,0.00
1563718560000,1.0,110.80082375181149,0.00
1563728560000,1.0,110.80082375181149,0.00
1563738560000,1.0,110.80082375181149,0.00
1563748560000,1.0,110.80082375181149,0.00
1563758640000,1.0,110.80082375181149,0.00
1563768710000,1.0,110.80082375181149,0.00
1563778720000,1.0,110.80082375181149,0.00
1563788820000,1.0,110.80082375181149,0.00
1563798820000,1.0,110.80082375181149,0.00
1563808820000,1.0,110.80082375181149,0.00
1563818820000,1.0,110.80082375181149,0.00
1563828820000,1.0,110.80082375181149,0.00
1563838820000,1.0,110.80082375181149,0.00
1563849000000,1.0,110.80082375181149,0.00
1563859010000,1.0,110.80082375181149,0.00
1563869010000,1.0,110.80082375181149,0.00
1563879070000,1.0,110.80082375181149,0.00
1563889070000,1.0,110.80082375181149,0.00
1563899080000,1.0,110.80082375181149,0.00
1563909090000,1.0,110.80082375181149,0.00
1563919090000,1.0,110.80082375181149,0.00
1563929150000,1.0,110.80082375181149,0.00
1563939280000,1.0,110.80082375181149,0.00
1563949290000,1.0,110.80082375181149,0.00
1563959390000,1.0,110.80082375181149,0.00
1563969390000,1.0,110.80082375181149,0.00
1563979410000,1.0,110.80082375181149,0.00
1563989410000,1.0,110.80082375181149,0.00
1563999410000,1.0,110.80082375181149,0.00
1564009410000,1.0,110.80082375181149,0.00
1564019600000,1.0,110.80082375181149,0.00
1564029660000,1.0,110.80082375181149,0.00
1564039670000,1.0,110.80082375181149,0.00
1564049820000,1.0,110.80082375181149,0.00
1564059880000,1.0,110.80082375181149,0.00
1564069880000,1.0,110.80082375181149,0.00
1564079890000,1.0,110.80082375181149,0.00
1564089890000,1.0,110.80082375181149,0.00
1564099910000,1.0,110.80082375181149,0.00
1564110080000,1.0,110.80082375181149,0.00
1564120090000,1.0,110.80082375181149,0.00
1564130170000,1.0,110.80082375181149,0.00
1564140190000,1.0,110.80082375181149,0.00
1564150190000,1.0,110.80082375181149,0.00
1564160190000,1.0,110.80082375181149,0.00
1564170190000,1.0,110.80082375181149,0.00
1564180190000,1.0,110.80082375181149,0.00
1564190270000,1.0,110.80082375181149,0.00
1564200280000,1.0,110.80082375181149,0.00
1564210310000,1.0,110.80082375181149,0.00
1564220320000,1.0,110.80082375181149,0.00
1564230330000,1.0,110.80082375181149,0.00
1564240330000,1.0,110.80082375181149,0.00
1564250330000,1.0,110.80082375181149,0.00
1564260330000,1.0,110.80082375181149,0.00
1564270330000,1.0,110.80082375181149,0.00
1564280370000,1.0,110.80082375181149,0.00
1564290380000,1.0,110.80082375181149,0.00
1564300390000,1.0,110.80082375181149,0.00
1564310410000,1.0,110.80082375181149,0.00
1564320420000,1.0,110.80082375181149,0.00
1564330420000,1.0,110.80082375181149,0.00
1564340420000,1.0,110.80082375181149,0.00
1564350420000,1.0,110.80082375181149,0.00
1564360440000,1.0,110.80082375181149,0.00
1564370660000,1.0,110.80082375181149,0.00
1564380660000,1.0,110.80082375181149,0.00
1564390740000,1.0,110.80082375181149,0.00
1564400750000,1.0,110.80082375181149,0.00
1564410760000,1.0,110.80082375181149,0.00
1564420760000,1.0,110.80082375181149,0.00
1564430760000,1.0,110.80082375181149,0.00
1564440760000,1.0,110.80082375181149,0.00
1564451000000,1.0,110.80082375181149,0.00
1564461050000,1.0,110.80082375181149,0.00
1564471070000,1.0,110.80082375181149,0.00
1564481170000,1.0,110.80082375181149,0.00
1564491170000,1.0,110.80082375181149,0.00
1564501170000,1.0,110.80082375181149,0.00
1564511170000,1.0,110.80082375181149,0.00
1564521170000,1.0,110.80082375181149,0.00
1564531170000,1.0,110.80082375181149,0.00
1564541380000,1.0,110.80082375181149,0.00
1564551380000,1.0,110.80082375181149,0.00
1564561460000,1.0,110.80082375181149,0.00
1564571500000,1.0,110.80082375181149,0.00
1564581510000,1.0,110.80082375181149,0.00
1564591630000,1.0,110.80082375181149,0.00
1564601630000,1.0,110.80082375181149,0.00
1564611650000,1.0,110.80082375181149,0.00
1564621740000,1.0,110.80082375181149,0.00
1564631890000,1.0,110.80082375181149,0.00
1564641890000,1.0,110.80082375181149,0.00
1564652040000,1.0,110.80082375181149,0.00
1564662060000,1.0,110.80082375181149,0.00
1564672060000,1.0,110.80082375181149,0.00
1564682070000,1.0,110.80082375181149,0.00
1564692070000,1.0,110.80082375181149,0.00
1564702080000,1.0,110.80082375181149,0.00
1564712320000,1.0,110.80082375181149,0.00
1564722330000,1.0,110.80082375181149,0.00
1564732380000,1.0,110.80082375181149,0.00
1564742380000,1.0,110.80082375181149,0.00
1564752380000,1.0,110.80082375181149,0.00
1564762380000,1.0,110.80082375181149,0.00
1564772380000,1.0,110.80082375181149,0.00
1564782380000,1.0,110.80082375181149,0.00
1564792380000,1.0,110.80082375181149,0.00
1564802430000,1.0,110.80082375181149,0.00
1564812430000,1.0,110.80082375181149,0.00
1564822470000,1.0,110.80082375181149,0.00
1564832480000,1.0,110.80082375181149,0.00
1564842480000,1.0,110.80082375181149,0.00
1564852480000,1.0,110.80082375181149,0.00
1564862480000,1.0,110.80082375181149,0.00
1564872500000,1.0,110.80082375181149,0.00
1564882530000,1.0,110.80082375181149,0.00
1564892530000,1.0,110.80082375181149,0.00
1564902530000,1.0,110.80082375181149,0.00
1564912550000,1.0,110.80082375181149,0.00
1564922560000,1.0,110.80082375181149,0.00
1564932560000,1.0,110.80082375181149,0.00
1564942560000,1.0,110.80082375181149,0.00
1564952570000,1.000248409996199,96.67836156151955,1000.00
1564962570000,1.0,96.67836156151955,0.00
1564972710000,1.0,96.67836156151955,0.00
1564982710000,1.0,96.67836156151955,0.00
1564992890000,1.0,96.67836156151955,0.00
1565002990000,1.0,96.67836156151955,0.00
1565013030000,1.0,96.67836156151955,0.00
1565023030000,1.0,96.67836156151955,0.00
1565033030000,1.0,96.67836156151955,0.00
1565043030000,1.0,96.67836156151955,0.00
1565053050000,1.0,96.67836156151955,0.00
1565063270000,1.0,96.67836156151955,0.00
1565073280000,1.0,96.67836156151955,0.00
1565083390000,1.0,96.67836156151955,0.00
1565093410000,1.0,96.67836156151955,0.00
1565103410000,1.0,96.67836156151955,0.00
1565113410000,1.0,96.67836156151955,0.00
1565123410000,1.0000439056426784,98.96048485106479,176.05
1565133420000,1.0,98.96048485106479,0.00
1565143750000,1.0,98.96048485106479,0.00
1565153800000,1.0,98.96048485106479,0.00
1565163850000,1.0,98.96048485106479,0.00
1565173980000,1.0,98.96048485106479,0.00
1565183990000,1.0,98.96048485106479,0.00
1565194000000,1.0,98.96048485106479,0.00
1565204000000,1.0,98.96048485106479,0.00
1565214000000,1.0,98.96048485106479,0.00
1565224020000,1.0,98.96048485106479,0.00
1565234210000,1.0,98.96048485106479,0.00
1565244210000,1.0,98.96048485106479,0.00
1565254400000,1.0,98.96048485106479,0.00
1565264420000,1.0,98.96048485106479,0.00
1565274420000,1.0,98.96048485106479,0.00
1565284420000,1.0,98.96048485106479,0.00
1565294420000,1.0,98.96048485106479,0.00
1565304420000,1.0,98.96048485106479,0.00
1565314610000,1.0,98.96048485106479,0.00
1565324650000,1.0,98.96048485106479,0.00
1565334720000,1.0,98.96048485106479,0.00
1565344840000,1.0,98.96048485106479,0.00
1565354840000,1.0,98.96048485106479,0.00
1565364840000,1.0,98.96048485106479,0.00
1565374840000,1.0,98.96048485106479,0.00
1565384840000,1.0,98.96048485106479,0.00
1565394840000,1.0,98.96048485106479,0.00
1565404950000,1.0,98.96048485106479,0.00
1565414970000,1.0,98.96048485106479,0.00
1565425030000,1.0,98.96048485106479,0.00
1565435040000,1.0,98.96048485106479,0.00
1565445040000,1.0,98.96048485106479,0.00
1565455050000,1.0,98.96048485106479,0.00
1565465060000,1.0,98.96048485106479,0.00
1565475060000,1.0,98.96048485106479,0.00
1565485100000,1.0,98.96048485106479,0.00
1565495100000,1.0,98.96048485106479,0.00
1565505100000,1.0,98.96048485106479,0.00
1565515110000,1.0,98.96048485106479,0.00
1565525110000,1.0,98.96048485106479,0.00
1565535110000,1.0,98.96048485106479,0.00
1565545110000,1.0,98.96048485106479,0.00
1565555110000,1.0,98.96048485106479,0.00
1565565110000,1.0,98.96048485106479,0.00
1565575330000,1.0,98.96048485106479,0.00
1565585370000,1.0,98.96048485106479,0.00
1565595420000,1.0,98.96048485106479,0.00
1565605620000,1.0,98.96048485106479,0.00
1565615650000,1.0,98.96048485106479,0.00
1565625650000,1.0,98.96048485106479,0.00
1565635650000,1.0,98.96048485106479,0.00
1565645660000,1.0,98.96048485106479,0.00
1565655690000,1.0,98.96048485106479,0.00
1565665920000,1.0,98.96048485106479,0.00
1565675940000,1.0,98.96048485106479,0.00
1565686180000,1.0,98.96048485106479,0.00
1565696210000,1.0,98.96048485106479,0.00
1565706270000,1.0,98.96048485106479,0.00
1565716270000,1.0,98.96048485106479,0.00
1565726270000,1.0,98.96048485106479,0.00
1565736270000,1.0,98.96048485106479,0.00
1565746550000,1.0,98.96048485106479,0.00
