timestamp,ROI,Token Price,Trade Volume
1557915740000,1.000131219161415,0.2757087841397126,8993.45
1557925740000,1.0,0.2757087841397126,0.00
1557935740000,1.0,0.2757087841397126,0.00
1557945750000,1.0,0.2757087841397126,0.00
1557955760000,1.0,0.2757087841397126,0.00
1557965760000,1.0,0.2757087841397126,0.00
1557975790000,1.0,0.2757087841397126,0.00
1557985820000,1.0,0.2757087841397126,0.00
1557995840000,1.0,0.2757087841397126,0.00
1558005840000,1.0,0.2757087841397126,0.00
1558015840000,1.0,0.2757087841397126,0.00
1558025840000,1.0,0.2757087841397126,0.00
1558035840000,1.0,0.2757087841397126,0.00
1558045840000,1.0,0.2757087841397126,0.00
1558055840000,1.0,0.2757087841397126,0.00
1558065850000,1.0,0.2757087841397126,0.00
1558075850000,1.0,0.2757087841397126,0.00
1558085870000,1.0,0.2757087841397126,0.00
1558095870000,1.0,0.2757087841397126,0.00
1558105870000,1.0,0.2757087841397126,0.00
1558115870000,1.0,0.2757087841397126,0.00
1558125870000,1.0,0.2757087841397126,0.00
1558135870000,1.0,0.2757087841397126,0.00
1558145870000,1.0000569363705147,0.26622525310995754,5000.00
1558155890000,1.0,0.26622525310995754,0.00
1558165890000,1.0,0.26622525310995754,0.00
1558175890000,1.0,0.26622525310995754,0.00
1558185890000,1.0,0.26622525310995754,0.00
1558195890000,1.0,0.26622525310995754,0.00
1558205890000,1.0,0.26622525310995754,0.00
1558215890000,1.0,0.26622525310995754,0.00
1558225900000,1.0,0.26622525310995754,0.00
1558235900000,1.0,0.26622525310995754,0.00
1558245900000,1.0,0.26622525310995754,0.00
1558255900000,1.0,0.26622525310995754,0.00
1558265910000,1.0,0.26622525310995754,0.00
1558275910000,1.0,0.26622525310995754,0.00
1558285910000,1.0,0.26622525310995754,0.00
1558295910000,1.0,0.26622525310995754,0.00
1558305910000,1.0,0.26622525310995754,0.00
1558315910000,1.0,0.26622525310995754,0.00
1558325910000,1.0,0.26622525310995754,0.00
1558335920000,1.0,0.26622525310995754,0.00
1558345950000,1.0,0.26622525310995754,0.00
1558355960000,1.0,0.26622525310995754,0.00
1558365960000,1.0,0.26622525310995754,0.00
1558375960000,1.0,0.26622525310995754,0.00
1558385960000,1.0,0.26622525310995754,0.00
1558395960000,1.0,0.26622525310995754,0.00
1558405960000,1.0,0.26622525310995754,0.00
1558416000000,1.0,0.26622525310995754,0.00
1558426010000,1.0,0.26622525310995754,0.00
1558436010000,1.0,0.26622525310995754,0.00
1558446020000,1.0,0.26622525310995754,0.00
1558456020000,1.0,0.26622525310995754,0.00
1558466020000,1.0,0.26622525310995754,0.00
1558476020000,1.0,0.26622525310995754,0.00
1558486020000,1.0,0.26622525310995754,0.00
1558496020000,1.0,0.26622525310995754,0.00
