timestamp,ROI,Token Price,Trade Volume
1549496040000,1.0002336874657418,38.368799870931376,97039.84
1549506310000,1.0,38.368799870931376,0.00
1549516480000,1.0,38.368799870931376,0.00
1549526750000,1.0,38.368799870931376,0.00
1549537000000,1.0001909781127682,39.66297891584896,75385.25
1549547250000,1.0000553356942476,38.38807853494722,25000.00
1549557350000,1.0,38.38807853494722,0.00
1549567510000,1.000604356297287,38.357205919325104,260314.16
1549577730000,1.0,38.357205919325104,0.00
1549587870000,1.0000008683862114,38.33770156746728,392.94
1549598050000,1.0,38.33770156746728,0.00
1549608290000,1.0,38.33770156746728,0.00
1549618470000,1.0001022270280984,40.30169755464352,38127.82
1549628650000,1.0005049421281251,38.55089999686992,200253.29
1549638860000,1.0007788773275053,40.295707004415696,322153.67
1549649080000,1.0003527185482894,36.00560986644542,145636.91
1549659370000,1.0000909800462985,37.575667318112984,33229.38
1549669550000,1.0001886787892649,36.77300606730919,77238.98
1549679780000,1.0000003448935595,36.765526733132724,153.52
1549690000000,1.0001394030063127,39.35233961466024,50468.18
1549700210000,1.0004445083280495,39.35324307446811,171311.76
1549710420000,1.000053204761645,38.138357396406754,24500.00
1549720690000,1.000001814098232,38.10329658968754,825.46
1549730910000,1.0,38.105161314709335,0.00
1549741200000,1.0,38.105161314709335,0.00
1549751420000,1.0,38.105161314709335,0.00
1549761670000,1.0,38.105161314709335,0.00
1549771980000,1.0,38.105161314709335,0.00
1549782080000,1.0000000188401195,38.10474370207492,9.11
1549792150000,1.0000030744869521,38.03661954551116,1488.72
1549802370000,1.0001635533273603,39.643375940589465,69948.29
1549812570000,1.0,39.643375940589465,0.00
1549822730000,1.0,39.643375940589465,0.00
1549832880000,1.0000002328246154,39.638017131972525,110.24
1549842990000,1.0,39.638017131972525,0.00
1549853090000,1.0,39.638017131972525,0.00
1549863180000,1.0,39.638017131972525,0.00
1549873350000,1.0,39.638017131972525,0.00
1549883480000,1.0000519281353242,38.45029110932328,25000.00
1549893540000,1.0004854238187781,40.21844844271704,205500.39
1549903610000,1.0000002084596737,40.21359440266259,100.00
1549913750000,1.0000193984303691,39.76366690808215,9348.54
1549923870000,1.0,39.76366690808215,0.00
1549933950000,1.0,39.76366690808215,0.00
1549944070000,1.0,39.76366690808215,0.00
1549954170000,1.0,39.76366690808215,0.00
1549964260000,1.0002368687058383,42.24935941666688,99374.17
1549974390000,1.0001543592595148,42.50023921747607,64704.64
1549984510000,1.0,42.50023921747607,0.00
1549994670000,1.0,42.50072201947097,0.00
1550004820000,1.000012812368272,42.186659534916444,5978.73
1550014940000,1.0000321267103953,41.406600158664354,15143.19
1550025040000,1.0,41.406600158664354,0.00
1550035180000,1.0,41.406600158664354,0.00
1550045270000,1.0,41.40606764762072,0.00
1550055340000,1.0002506022492088,40.82041432782845,109845.50
1550065340000,1.0000697169650712,42.134551220389575,25006.79
1550075340000,1.0001919816365494,43.42913608027188,71715.79
1550085340000,1.000031935638809,42.62347378637849,13398.24
1550095340000,1.0002333536624914,42.83910335085269,89424.82
1550105340000,1.0000025423152432,42.77557740790036,1064.88
1550115340000,1.0,42.77557740790036,0.00
1550125340000,1.0000286330353771,42.063312195869315,12104.29
1550135340000,1.0001306720522276,44.86880616958858,46002.68
1550145340000,1.0002508748732484,44.580404236064055,95479.07
1550155340000,1.0,44.580404236064055,0.00
1550165350000,1.0004235356502318,45.84714972470086,157310.88
1550175350000,1.0000607404920672,44.239517041686206,25000.07
1550185350000,1.0000035902929192,44.14706771019028,1479.17
1550195360000,1.0,44.14706771019028,0.00
1550205370000,1.0,44.14707397986935,0.00
1550215380000,1.0,44.14707397986935,0.00
1550225380000,1.0,44.14707397986935,0.00
1550235380000,1.0000012403325924,44.115181668044166,511.43
1550245390000,1.0001915358971933,45.3754418560193,69800.57
1550255400000,1.0,45.3754418560193,0.00
1550265400000,1.0001994364979048,46.233496371405835,72378.45
1550275400000,1.0,46.233496371405835,0.00
1550285400000,1.000000125701035,46.23011875807577,50.54
1550295400000,1.0000912352970843,43.82275111358769,37496.97
1550305400000,1.0001276247905435,46.67970997771507,44187.59
1550315400000,1.0001234412437765,49.62641173077312,41524.41
1550325400000,1.0001241385359474,46.11057493459807,50000.00
1550335400000,1.0001241952003748,49.038544732093754,42029.39
1550345400000,1.0002608636244192,48.09545514799696,95744.01
1550355400000,1.0000616196146597,49.5781195333616,20462.89
1550365400000,1.000199062463708,44.0819515493986,80950.04
1550375410000,1.0000727523056434,42.23002889671436,30780.33
1550385410000,1.0002677190115636,48.23296011204077,93250.65
1550395410000,1.0,48.23296011204077,0.00
1550405410000,1.0,48.23296011204077,0.00
1550415410000,1.0000045836743339,48.104815978172894,1806.53
1550425410000,1.0000052908085182,47.956974442604135,2088.41
1550435410000,1.000043890998598,46.741382572750545,17441.76
1550445410000,1.0000036774283183,46.64017755927841,1427.99
1550455410000,1.0000123097949956,46.30620989984939,4800.00
1550465410000,1.000403936511473,39.642690292911276,169448.63
1550475430000,1.0,39.642690292911276,0.00
1550485440000,1.0004119807779266,43.90623980615294,152188.58
1550495440000,1.0,43.90623980615294,0.00
1550505440000,1.0000273297830535,43.59104037878078,10527.91
1550515440000,1.0007682058543226,46.459821932749456,290943.05
1550525440000,1.0004699575048774,52.86309616309998,150622.23
1550535440000,1.0003182686613354,53.67586882462101,99714.61
1550545440000,1.000615073549319,36.603323108003174,252911.61
1550555450000,1.0000761432504812,37.98094123245763,26794.65
1550565450000,1.0003258909121235,44.599423344970134,110995.11
1550575450000,1.0002789033781696,47.07575881451346,95398.84
1550585450000,1.0000101064174887,47.3079440861855,3175.65
1550595450000,1.000160453574003,45.72807577385761,57495.30
1550605460000,1.000284172936958,49.58590649686252,92821.04
1550615460000,1.0005074327284358,49.26405838663963,177512.27
1550625460000,1.0,49.26405838663963,0.00
1550635460000,1.0008295357442072,51.14756064963996,280336.54
1550645470000,1.0017504461392026,54.02925150318839,584285.20
1550655470000,1.000101905860306,54.44713472563422,32241.47
1550665470000,1.000520136488666,56.11520395701392,167973.84
1550675480000,1.0011434873352552,54.64431994502739,373500.13
1550685480000,1.0001938535501091,58.52588853825554,62468.76
1550695480000,1.0002560997208376,56.838811942352976,87172.71
1550705480000,1.0000543249424865,56.77093221470476,18481.97
1550715480000,1.000023562029785,57.435684552614,7367.24
1550725480000,1.0003493201828557,58.839706122372,117909.41
1550735600000,1.0005852335337246,60.41631014897261,192673.67
1550745610000,1.0008318790403465,63.517621045449026,256083.25
1550755670000,1.0005515052413676,63.579584057302284,172338.67
1550765670000,1.0010415026086927,55.23440256556878,332261.97
1550775670000,1.0004342110318103,61.78846021133536,133024.10
1550785670000,1.00059624880464,57.73122483510556,186438.12
1550795670000,1.0000938926197633,54.66457072783726,33605.23
1550805670000,1.0000365460390401,55.65815268169831,11193.15
1550815670000,1.0001366017374909,58.2178152656302,42594.02
1550825690000,1.0001674292702512,63.2779716179825,49394.51
1550835690000,1.0000733181331884,60.63788120517234,25001.30
1550845690000,1.0011129262214062,58.95546131063536,385320.04
1550855710000,1.0000115355226216,58.56500302796748,4013.24
1550865710000,1.00100182954818,54.74531655023231,359130.89
1550875710000,1.0003802523686416,49.93076931797166,141621.34
1550885710000,1.0003248657906225,41.09215793720261,135489.90
1550895710000,1.0000170198181069,41.32923434275231,6186.42
1550905710000,1.000373960547165,49.99520885286293,131938.20
1550915710000,1.0005903796084215,46.50760058061164,226419.33
1550925710000,1.000147538715899,46.52590017314076,53644.03
1550935710000,1.0006238725285148,49.196197400705,226176.41
1550945710000,1.0018200917129552,53.39485799014336,714894.97
1550955710000,1.001207874080549,50.484118490573714,441774.74
1550965710000,1.0000285301096834,49.653830552392236,11012.60
1550975710000,1.000501967692426,42.11418040842776,198514.23
1550985710000,1.0006576549540487,42.093501296859586,257707.78
1550995720000,1.0004022236246646,44.227899022891265,157610.73
1551005730000,1.0000000830063005,44.22576102565414,34.23
1551015730000,1.0,44.22576102565414,0.00
1551025740000,1.000473069766039,44.3235272642249,181382.17
1551035740000,1.001110718450366,46.358221625812995,433415.20
1551045740000,1.0000270889270242,45.598949658951135,8778.74
1551055740000,1.0002023734052345,48.298661657566974,55378.98
1551065740000,1.0002267955329223,42.000632109167455,76238.60
1551075740000,1.0004907384165855,49.02241394115285,139736.89
1551085740000,1.000163258403092,44.41025561684971,53017.80
1551095740000,1.0001173939192123,46.889065292494976,30893.39
1551105740000,1.0004509190885666,42.92167727122051,145502.58
1551115740000,1.001070938614137,40.00599528424884,341315.10
1551125740000,1.0006818172788667,42.80030241691004,207647.79
1551135750000,1.0010580274079226,41.25427927721591,335472.93
1551145750000,1.000743855307376,38.834729371040076,241443.91
1551155750000,1.0013387849860207,38.373981198421426,462120.78
1551165760000,1.0001096378531462,35.88174739796971,41380.55
1551175770000,1.0011580735315073,38.98561903551818,384735.80
1551185770000,1.0026996946610676,36.894043442718925,904049.22
1551195780000,1.0054206575398028,39.91981532273081,1987757.49
1551205780000,1.0002580932391565,40.9932086111788,81894.68
1551215780000,1.0020933879814669,36.21601186650898,756850.98
1551225780000,1.0014496371679802,37.241729089212114,491162.40
1551235790000,1.0003170661877068,30.67739656635203,130030.12
1551245790000,1.0007170908443033,36.22473507885866,266599.43
1551255810000,1.0005792006945258,31.521171162288134,228622.58
1551265810000,1.001512072247623,38.831793669817394,518036.89
1551275810000,1.0030109775844633,35.87842983386657,1130176.44
1551285810000,1.0007544215325663,39.315848074679835,250673.01
1551295810000,1.0000680716149521,37.73546824331038,25705.16
1551305810000,1.0041576224402877,31.863590511763423,1883058.85
1551315810000,1.001525488643757,36.77831238164012,549052.56
1551325810000,1.000145596720851,33.686731826199335,62606.35
1551335810000,1.0000655165733998,32.61563076916,28416.30
1551345820000,1.0027562524241063,39.987325135493286,1087071.76
1551355830000,1.0002885623416424,39.52518372428014,111129.04
1551365830000,1.000012584967426,39.232435213246305,5253.37
1551375840000,1.0002306637126797,38.21261673441625,91384.52
1551385840000,1.0002078482054861,38.27767096259337,79466.16
1551395840000,1.000314737955609,38.81402677405044,121322.42
1551405840000,1.000072623265008,37.17836544259823,31006.32
1551415850000,1.0001314215833257,37.29787996710736,50436.37
1551425860000,1.0006538321320668,36.681805226737815,267785.96
1551435860000,1.001426189547082,43.58001675778801,610297.46
1551445860000,1.0000476005581151,42.38424873680665,20453.35
1551455860000,1.0003183432222726,41.67063579280809,132314.54
1551465860000,1.0003333808406063,40.44347911528729,139250.90
1551475860000,1.0020569681287428,40.2250273018923,1054876.02
1551485870000,1.0003730006590636,40.012448754022635,155536.01
1551495870000,1.0000129016608776,39.71218301567449,5858.40
1551505870000,1.0001129490950682,37.41048778212869,52575.03
1551515870000,1.000270674814275,39.83597161165369,109457.58
1551525870000,1.0000200913502164,39.37795490786189,10010.00
1551535870000,1.0000591734775968,40.54503942849277,25021.24
1551545870000,1.002099115762351,39.76305135026861,1099126.35
1551555870000,1.0001907010480038,40.418664851420104,86743.00
1551565870000,1.0000033378165387,40.34119632496711,1649.50
1551575870000,1.0000245323121217,39.7725158799237,12339.42
1551585870000,1.0001065604462092,40.511503845396945,48107.48
1551595870000,1.000085857598704,38.540411035436314,43991.99
1551605870000,1.0,38.540411035436314,0.00
1551615870000,1.000029348674812,39.10183580738798,12869.97
1551625870000,1.0,39.10183580738798,0.00
1551635870000,1.0017965423187714,41.88602646291185,780814.80
1551645870000,1.0,41.88602646291185,0.00
1551655870000,1.0000648734011446,40.33563159226942,32698.21
1551665870000,1.0,40.33563159226942,0.00
1551675870000,1.0,40.33563159226942,0.00
1551685880000,1.0000255174383308,39.74455107320968,12968.04
1551695890000,1.000367176476452,36.47572366471095,185163.76
1551705890000,1.0028055112618108,30.207038869094937,1585930.85
1551715890000,1.0093463642510694,27.351102964599555,7707999.03
1551725890000,1.0011290303440188,27.134083556460084,762424.48
1551735890000,1.0013622672396347,28.09455722158173,992519.18
1551745890000,1.0000109677974627,27.918323327866784,8462.72
1551755900000,1.000014974976818,27.68251418302486,11587.85
1551765900000,1.0000147793384635,27.44308625730886,10258.10
1551775900000,1.0000612227500885,28.28392480711391,35865.74
1551785900000,1.0011700053586776,26.34607254141425,796923.98
1551795900000,1.00064223968019,24.767233622658832,441887.25
1551805900000,1.0008586611639416,24.872895169551498,571603.08
1551815900000,1.0004897558302526,23.39391450723072,354439.13
1551825900000,1.0001306163544696,24.25897485139779,91602.92
1551835900000,1.0000209905543156,23.965218424161698,16659.56
1551845920000,1.0000434134544451,23.36519908306095,35000.00
1551855930000,1.0000312476856885,23.72619439955286,21218.58
1551865930000,1.0,23.72619439955286,0.00
1551875930000,1.0,23.72619439955286,0.00
1551885930000,1.000122377689142,25.180848417564587,82639.86
1551895930000,1.0001890376997515,27.656534356626846,122645.48
1551905930000,1.0,27.656534356626846,0.00
1551915930000,1.000026951070311,27.228588839500045,20000.00
1551925930000,1.0000444497551042,26.537810673971638,33300.16
1551935930000,1.0,26.537810673971638,0.00
1551945930000,1.0,26.537810673971638,0.00
1551955930000,1.0001066289564076,27.984234474607035,68317.92
1551965930000,1.0,27.984234474607035,0.00
1551975930000,1.0004602898304595,30.831280351940205,288771.72
1551985930000,1.0000642135236286,29.703649774146495,45000.00
1551995930000,1.0,29.703649774146495,0.00
1552005930000,1.0000682444827653,30.32473959338985,41597.16
1552015930000,1.0,30.32473959338985,0.00
1552025930000,1.0,30.32473959338985,0.00
1552035930000,1.0001508823576588,27.765325657826196,106651.09
1552045930000,1.0001941054443715,28.080092145221982,130816.10
1552055930000,1.0001691009830418,28.013978297405348,111110.29
1552065930000,1.0006601484169768,24.77551628487074,482914.41
1552075930000,1.000226372299642,27.527549348757777,150191.92
1552085930000,1.0000126342779292,27.327679558306908,9455.23
1552095930000,1.0000564450047564,28.10289718381367,36110.99
1552105930000,1.000025876052058,27.68676827712799,19195.77
1552115930000,1.0,27.68676827712799,0.00
1552125930000,1.0000021600693068,27.652370488870705,1606.15
1552135930000,1.0000645615031538,26.633022915606492,49000.00
1552145930000,1.0005929994524014,27.44041106219246,418131.83
1552155930000,1.000025876529016,27.033927793597524,20000.00
1552166020000,1.0000052728922766,26.952071402225602,4082.31
1552176030000,1.0,26.952071402225602,0.00
1552186030000,1.000002777735798,26.909070758949667,2151.99
1552196030000,1.0,26.909070758949667,0.00
1552206030000,1.0,26.909070758949667,0.00
1552216030000,1.0000992194813365,28.176872796674814,66352.48
1552226030000,1.0000270733399885,28.55728454312072,17613.84
1552236030000,1.0,28.55728454312072,0.00
1552246030000,1.0,28.55728454312072,0.00
1552256030000,1.0000264855201615,28.125928770300558,20000.00
1552266060000,1.0,28.125928770300558,0.00
1552276080000,1.0000335740703548,27.99814408413073,23986.36
1552286080000,1.0,27.99814408413073,0.00
1552296090000,1.0,27.99814408413073,0.00
1552306090000,1.0,27.99814408413073,0.00
1552316090000,1.0000856235625943,28.64641562854929,57657.65
1552326090000,1.0001661077225705,29.3190257764599,109367.54
1552336100000,1.0,29.3190257764599,0.00
1552346130000,1.000113304438229,31.029456252793228,70283.63
1552356240000,1.0000648199808477,29.887297361955824,46264.86
1552366310000,1.0001341888460487,27.62530521941599,100000.00
1552376320000,1.000067780057699,28.160887411796093,46501.35
1552386320000,1.0002120031001254,31.32619560406954,138468.68
1552396330000,1.0006586466157088,33.66322209617235,435547.08
1552406330000,1.0000607001290076,32.500419212122054,39417.00
1552416330000,1.0000241154051892,32.890501047324584,13457.33
1552426330000,1.0,32.89072733929633,0.00
1552436330000,1.000002311285379,32.8471510563314,1505.13
1552446340000,1.0,32.8471510563314,0.00
1552456340000,1.0000000330057566,32.8471481358797,19.90
1552466340000,1.0000091874467905,32.674295091492255,6000.00
1552476340000,1.00008105577845,33.851181433407284,45942.26
1552486350000,1.0000015571415037,33.8209985122558,998.27
1552496350000,1.000084112030736,34.09955205258117,49162.80
1552506350000,1.0002024351386942,34.88052826492092,117557.09
1552516350000,1.000021378578002,34.4568280103666,13765.36
1552526350000,1.0000452466160885,33.57717358560305,29773.97
1552536380000,1.0,33.57717358560305,0.00
1552546380000,1.000051443728705,34.448998941198575,29383.67
1552556380000,1.0002483474310826,37.69696578515889,140378.25
1552566390000,1.0000013226506463,37.66857054060582,813.61
1552576400000,1.0001985221392269,33.600374875033985,127029.33
1552586400000,1.0000407120246013,34.18169768334142,23315.56
1552596400000,1.000109129650212,34.032237004013595,66981.93
1552606400000,1.00007247198595,34.93241902461922,41394.48
1552616400000,1.0,34.93241902461922,0.00
1552626410000,1.0001545684612658,36.68994421533249,88458.49
1552636410000,1.0,36.68994421533249,0.00
1552646410000,1.000015939071482,36.356706686067206,10000.00
1552656410000,1.0000724244999633,37.69751374044916,38764.89
1552666410000,1.0000302525649953,37.04948146462963,18473.00
1552676410000,1.0000170188988693,36.69045377330655,10445.00
1552686410000,1.000045291983655,35.750346766645315,28092.55
1552696410000,1.0000013486949215,35.72279691829225,839.98
1552706410000,1.0000763786272486,37.107106969534975,41045.14
1552716410000,1.0000500367909348,36.73683837570893,29248.45
1552726430000,1.0001834485955672,39.341104888530616,100189.82
1552736440000,1.0000540628161496,38.14501071605423,32326.09
1552746440000,1.0000653746128731,36.7410846885791,39941.34
1552756450000,1.0001317445611173,38.31638240638406,71781.60
1552766450000,1.0000111995958958,38.07213558958377,6745.00
1552776450000,1.0,38.07213558958377,0.00
1552786450000,1.0000017967958323,38.033145903263154,1082.75
1552796450000,1.0000145385287071,37.71846774723131,8800.00
1552806450000,1.0,37.71846774723131,0.00
1552816450000,1.0,37.71846774723131,0.00
1552826450000,1.0000516214663213,38.52004664253404,27504.84
1552836450000,1.0000044051454153,38.423442181286916,2639.24
1552846450000,1.0000593036048624,37.13427628387484,36200.00
1552856450000,1.000046471565451,36.15516250709341,28780.00
1552866450000,1.0000326712330392,35.48451508489094,20400.00
1552876450000,1.0000025822385292,35.432176014618996,1620.28
1552886460000,1.0,35.432176014618996,0.00
1552896460000,1.0000051790872728,35.52323551755144,2816.67
1552906460000,1.0001733308381198,38.00844044270342,94922.38
1552916460000,1.000257380407824,40.82038822885958,140194.55
1552926460000,1.0001020178682558,38.492527051257014,61000.00
1552936460000,1.0,38.4935002255731,0.00
1552946460000,1.0002334485289048,33.61302400851536,154100.00
1552956460000,1.000216317728057,36.71292048680246,125490.43
1552966490000,1.0000645636251293,35.38028818629843,42000.00
1552976490000,1.000022803517773,34.92191709710521,15000.00
1552986490000,1.0,34.92191709710521,0.00
1552996490000,1.0001364520898373,37.392879235481054,77576.66
1553006500000,1.0000685386773096,36.806908636113285,42312.21
1553016500000,1.0,36.806908636113285,0.00
1553026500000,1.0000479801250688,37.70099553016413,26828.32
1553036500000,1.0,37.70099553016413,0.00
1553046500000,1.0000096674100818,37.49421306261767,6119.45
1553056530000,1.0000205173280912,37.05854475974078,13060.45
1553066540000,1.0,37.05854475974078,0.00
1553076550000,1.0001623637333052,36.50497371423799,100076.76
1553086550000,1.0000566794256835,37.214441471766676,32460.64
1553096550000,1.00015683363972,39.305575164136826,88729.96
1553106550000,1.0000320510784777,38.5934001084468,20000.00
1553116550000,1.0,38.5934001084468,0.00
1553126550000,1.0001862785056261,40.31720775028105,103962.82
1553136550000,1.0,40.31720775028105,0.00
1553146550000,1.0000015677558292,40.28137338936833,956.44
1553156550000,1.0,40.28137338936833,0.00
1553166550000,1.0000427265255554,39.31073748744348,26402.13
1553176550000,1.0000327621976381,38.584449000976946,20405.25
1553186550000,1.0,38.58264435381558,0.00
1553196550000,1.0,38.58264435381558,0.00
1553206550000,1.000007978272474,38.40961066502188,4680.88
1553216550000,1.0000009925054933,38.38785186776681,583.07
1553226570000,1.000005353043036,38.270622885019584,3149.91
1553236570000,1.0,38.270622885019584,0.00
1553246570000,1.0,38.270622885019584,0.00
1553256580000,1.0000426278360162,39.09230868154868,21780.41
1553266580000,1.0000699920951217,38.57627115008187,39002.11
1553276580000,1.0008628276677014,41.842830565409095,459183.65
1553286580000,1.0002376969720845,41.638511164783495,128579.82
1553296580000,1.0000024831548262,41.57969017852392,1399.65
1553306590000,1.0,41.57969017852392,0.00
1553316590000,1.000028170246635,40.915397915068354,16015.83
1553326600000,1.0,40.915397915068354,0.00
1553336600000,1.0002220642197783,45.68047604753853,108985.53
1553346600000,1.0000389268677634,44.67989320989491,21051.93
1553356610000,1.0002289893677667,43.427165619324846,121661.71
1553366620000,1.000939490579027,38.550712838932704,570001.66
1553376620000,1.0002106461023974,41.762053871199235,108224.52
1553386660000,1.000139288917854,42.763238251007635,72535.41
1553396660000,1.0000370699453958,41.86845109520365,20812.24
1553406660000,1.0,41.86845109520365,0.00
1553416660000,1.0001122116411794,41.44718365408072,59968.95
1553426660000,1.0000629109417576,39.96813746383301,36303.00
1553436660000,1.0000181214584527,40.3246504998042,7228.58
1553446660000,1.0001718477199169,38.94176753031824,77407.31
1553456670000,1.0001570906990893,35.45459008950172,79400.00
1553466680000,1.0002875616131903,37.20522458896434,128357.45
1553476680000,1.0000152089670338,37.39307727298535,6451.22
1553486680000,1.0,37.39307727298535,0.00
1553496710000,1.0000003678146534,37.385073932483465,180.70
1553506710000,1.0,37.385073932483465,0.00
1553516780000,1.0000877371817434,36.569806832122985,41282.63
1553526780000,1.0000996441569168,38.41208503329609,41451.25
1553536780000,1.0001355174536322,38.00244191506432,61102.45
1553546780000,1.0003296378678033,38.0428425937078,153107.33
1553556780000,1.0,38.0428425937078,0.00
1553566780000,1.0000286496312356,37.41254491827588,14053.80
1553576780000,1.0000013781509944,37.382553148122796,678.55
1553586790000,1.0000332421503244,36.66422083859441,16500.00
1553596790000,1.0000162259372973,36.31864072576252,8112.04
1553606790000,1.0,36.31864072576252,0.00
1553616790000,1.0000298374942762,35.68989667583692,15060.28
1553626790000,1.0,35.68989667583692,0.00
